-0.02039777	0.083693765	0.055675562	-0.0047931913	0.2119261	-0.00796945	-0.07544192	0.10679749	0.16186436	0.038086344	-0.1255958	0.1357649	-0.07402661	-0.07875965	0.13781665	0.20829573	0.11141907	0.18660818	0.088247985	-0.07120421	-0.024917424	-0.18998358	-0.12208636	-0.13226093	-0.11281358	0.019358164	0.077826664	-0.04771931	0.0009857282	-0.14301097	-0.010713762	0.04490231	0.23022589	0.08897101	0.06461642	-0.040189404	-0.209474	0.1736341	-0.27634886	-0.14888184	-0.04016701	0.014809415	-0.03321127	0.015804848	0.028796138	0.21884745	0.18938008	0.024678223	0.345921	0.24351627	-0.033628706	0.19278736	-0.21043283	0.13363336	0.24234302	-0.13582359	0.078474104	0.22078876	-0.10839551	-0.029499417	0.064233676	0.014056496	-0.06741122	-0.06005637	-0.24912713	-0.012906941	-0.10836149	-0.08259718	-0.06586688	-0.28105998	0.0630168	0.17389484	0.16482122	-0.31956634	-0.19805807	-0.38205558	-0.046545014	-0.07898829	0.08103914	-0.061125044	-0.006002243	-0.26652938	-0.2600079	0.11004554	-0.116291136	-0.13584916	0.050760966	0.05934107	-0.10018739	-0.24898145	-0.0053507388	0.05720801	0.07434433	-0.18424231	-0.15926138	-0.13210765	0.021049026	-0.05496197	-0.058140747	0.0071115065
0.03482894	0.02918993	0.07097019	0.11717882	0.14528711	-0.10370815	-0.21961816	0.03783906	0.17032629	0.07774074	-0.08523045	0.12903018	-0.09833989	-0.01978825	0.15077756	0.35622	0.039098684	0.08936681	0.17253713	-0.03249012	-0.06859218	-0.105715394	-0.038516935	-0.1517323	-0.1969469	0.032399107	0.19488956	-0.06980012	-0.077464566	-0.068786	-0.12864323	0.005363701	0.18203636	0.091857366	0.113623604	-0.09605951	-0.20429559	0.11865692	-0.18863909	-0.18867376	-0.09955242	0.038623568	-0.036360547	0.14699845	0.020242674	0.10254386	0.05430467	0.019894436	0.31828484	0.20257829	0.06707529	0.11632938	-0.20446205	0.03746808	0.20039089	-0.14149739	0.09518627	0.050621968	-0.12573183	-0.0240545	0.00996411	0.046488486	-0.10755331	-0.071729034	-0.22091159	-0.14404084	-0.10621294	-0.08702185	-0.08896885	-0.30683655	0.10758408	0.08901676	0.11377625	-0.32882985	-0.23765214	-0.24892175	-0.024654772	-0.042588938	0.031830058	-0.10189149	-0.012301914	-0.2882141	-0.17532584	0.111012995	-0.10325831	-0.2380943	-0.044729535	0.017547267	-0.09582572	-0.30723202	-0.10554053	0.033063363	0.038888637	-0.11838276	-0.17772998	-0.1215798	0.03420977	-0.0846782	-0.019685015	0.044271417
0.07312356	-0.038659267	0.07747634	0.003159503	0.17142984	-0.093958184	-0.22546549	0.037955966	0.079917915	0.24612291	-0.059404906	0.20308174	-0.19718708	0.19163506	0.25237924	0.51632667	-0.024903668	-0.07671439	0.25440946	-0.07121976	-0.021134406	-0.14090572	0.095184885	-0.1564319	-0.3215832	-0.09140959	0.2804925	-0.1250167	-0.15170689	-0.015755598	-0.27255213	0.07595369	0.1982592	0.093927525	0.10601786	-0.02206512	-0.28456894	0.09209121	-0.30773377	-0.22493526	-0.23998734	0.11642079	-0.044955038	0.2453794	0.033232585	0.011071241	0.00019163883	0.15740584	0.34815127	0.01729222	0.12141153	0.1732446	-0.30678925	0.105965436	0.035395738	-0.24115288	0.15600924	0.01635664	-0.1901901	-0.007882289	-0.04288601	0.015634794	-0.24965964	-0.0057777115	-0.20239301	-0.27297878	-0.13442194	-0.055482637	-0.03614136	-0.23434167	0.079495534	0.06466969	0.100777544	-0.13507211	-0.14510497	-0.13391648	-0.034364693	0.110782824	0.1311896	-0.10479888	-0.044665657	-0.28666437	-0.107265726	0.014107473	-0.09880862	-0.23563431	-0.13056734	-0.0010468274	-0.21210112	-0.2603851	-0.11485706	-0.02588706	-0.12386674	-0.17998299	-0.11065852	-0.07547559	-0.044771988	0.023990272	0.037651196	0.11415327
-0.012479823	0.04509666	-0.0016448484	0.0071772747	0.2778735	-0.095949754	-0.29049635	0.0041849036	0.09448054	0.05668074	-0.13993232	0.19644135	-0.120074786	0.026336167	0.2141369	0.3285117	0.0065963166	0.1106003	0.2147698	-1.349876e-05	-0.12930295	-0.18076685	-0.031092599	-0.11718783	-0.22565128	0.048467215	0.11651483	-0.12329496	-0.0707266	-0.027746057	-0.095767654	-0.00096364575	0.25643435	0.10301625	0.07810162	-0.049828816	-0.14253423	-0.02023967	-0.28094932	-0.2927607	-0.10941349	-0.019846888	-0.1527103	0.1095407	-0.020977885	0.08699062	0.1129317	0.10741117	0.2904206	0.22704205	-0.04696112	0.16412863	-0.1061346	0.008444649	0.17355156	-0.20222773	0.055495653	0.09417446	-0.07505588	0.014156009	-0.02326687	-0.028197479	-0.06105632	-0.0047728647	-0.19635817	-0.06254218	-0.07097486	-0.1950337	-0.0548218	-0.2778248	0.08288105	0.016894931	0.059390638	-0.38940948	-0.19807404	-0.33344173	0.08753025	-0.056839373	0.09006869	0.008331719	-0.012067926	-0.22757748	-0.16121584	0.07436053	-0.13678315	-0.13037951	0.0059233275	0.031213898	-0.023740025	-0.17309138	-0.16087396	0.049396306	-0.0007076961	-0.18583493	-0.27111384	-0.13316774	0.08049231	-0.11489177	-0.04332638	-0.0035772936
0.09187676	-0.1810335	0.2126391	-0.09597607	0.36910617	-0.038744472	-0.4503327	-0.012744725	0.092897445	0.3124974	-0.0656591	0.30957794	-0.2663566	0.3066402	0.47156549	0.59663796	-0.024548585	-0.13530712	0.40600374	0.10394562	-0.121898614	-0.1802015	0.27084234	-0.26698008	-0.28589976	-0.16874485	0.14070916	-0.1010803	-0.19423158	0.14026041	-0.058424223	-0.006209996	0.20228027	0.112507306	0.22701995	0.097393736	-0.24079083	0.023164086	-0.06665107	-0.16149206	-0.39078885	0.1437383	0.04348408	0.2392483	0.016377175	0.18309762	0.026000319	0.03821268	0.25200513	0.01616466	0.020743899	0.08672628	-0.119295746	0.15213323	0.115007065	-0.32000723	0.14215958	0.1549448	-0.088001795	-0.040575698	0.13100253	0.07395904	-0.2460184	0.17220303	-0.09203092	-0.3370662	-0.1260951	-0.22795746	0.015367487	-0.06105934	0.012688112	0.07248141	0.30462995	-0.24399655	-0.35929987	-0.24785466	-0.10004851	-0.05097858	0.122644745	0.092520244	-0.44112813	-0.14556646	0.15272269	-0.12125537	-0.029948968	-0.22690915	-0.10296848	0.1314703	-0.29548636	-0.12437492	-0.10593969	0.007894907	-0.26379904	-0.21941935	-0.041509822	-0.10334392	0.05879679	-0.133052	-0.10672334	0.159906
-0.022349037	0.053899985	0.056557607	0.085104	0.19894324	-0.04546286	-0.24343787	0.04921954	0.09512412	0.07517167	-0.10462683	0.13532238	-0.10829142	-0.04061748	0.12955442	0.25481656	0.07289573	0.10781011	0.1538256	-0.03713119	-0.15853624	-0.1886487	-0.08959772	-0.12658459	-0.16436435	0.028253485	0.104911946	-0.03282461	-0.09339293	-0.07483383	-0.12211328	0.03691389	0.24156861	0.10345061	0.09953384	-0.05434861	-0.13854413	0.06951909	-0.27251202	-0.1857984	-0.10642221	0.05713615	-0.0463612	0.1088065	-0.00032396533	0.18826942	0.12836571	0.054261826	0.28730145	0.19514078	-0.052296653	0.08717718	-0.1727784	0.048499946	0.21668193	-0.14580835	0.02229411	0.1157829	-0.06446753	-0.018594561	0.03320131	0.015130506	-0.018440323	-0.051635757	-0.2415188	-0.08264299	-0.11587096	-0.13586862	-0.12331004	-0.29733953	0.07723098	0.11776461	0.13936248	-0.35008976	-0.13446508	-0.34729475	-0.04541067	-0.057208773	0.08874047	-0.04591841	-0.04082954	-0.19568904	-0.2174997	0.109186076	-0.09974059	-0.17920086	0.060039055	0.011221025	-0.077397235	-0.2760765	-0.12528478	0.09421975	0.05756813	-0.10166017	-0.2436052	-0.14751382	0.035161976	-0.13049328	-0.07177751	-0.028242053
0.06614842	0.06902868	-0.08144974	-0.0131579405	0.20919552	-0.05001461	-0.09732853	0.07254281	0.16568536	0.119345225	-0.06410573	0.09075961	-0.003069932	-0.06827005	0.13248982	0.07831627	0.16764747	0.14699115	0.07128185	-0.12228409	-0.23722799	-0.106139444	-0.21982095	-0.064321764	-0.08046295	0.06293682	0.15136471	-0.037662677	-0.008087953	-0.16163345	0.05786365	0.05193525	0.25221932	0.05278331	0.05875759	-0.11294264	-0.33143052	0.14513795	-0.2867039	-0.026576752	-0.0325279	0.0885635	0.0590172	-0.0010588728	-0.017116545	0.21464162	0.23541397	-0.074362084	0.2704708	0.24655847	0.019225031	0.10559986	-0.19430172	0.010656306	0.25799552	-0.00065771403	-0.055374425	0.08561579	-0.13692212	-0.14121938	-0.00715079	0.019178787	-0.017196283	-0.21534285	-0.25697652	-0.12080893	-0.094408475	-0.08396828	-0.17582402	-0.29160747	0.08780199	0.07686003	0.263939	-0.27326235	-0.11215569	-0.42639196	-0.059915546	-0.032158222	0.13281003	-0.16031282	0.18008634	-0.23795134	-0.28324306	0.0076083066	-0.14069095	-0.21307252	0.17316173	0.033170022	-0.25397143	-0.45672256	-0.055309493	0.17325006	0.18886307	-0.17230116	-0.21752457	-0.22230536	0.00022309241	-0.23427022	-0.04560423	-0.14676498
0.110247135	0.051765982	0.1553958	0.019937068	-0.09523274	-0.059100498	-0.052662622	0.23618416	0.1880816	0.2062014	0.046241693	0.075803995	-0.19612226	0.02290931	0.12085079	0.5045969	0.030087482	0.05726578	0.17496292	-0.094451636	0.13374472	-0.13066863	-0.057620835	-0.14457226	-0.29335952	-0.16989511	0.3457325	-0.07354517	-0.06698443	-0.15959962	-0.10175853	0.12370101	0.07038679	0.07541933	0.117972724	-0.07825629	-0.30753535	0.2888605	-0.30213416	-0.24707372	-0.16805232	0.050411917	0.054965373	0.11980984	0.1694968	0.13355112	-0.05283817	0.17171808	0.6187823	0.02746031	0.2156367	0.268439	-0.42031667	0.23979412	-0.06484613	-0.27736053	0.21354468	0.12044852	-0.16582516	0.02157643	-0.01711695	0.064671166	-0.14992015	-0.054658376	-0.2523604	-0.12450456	-0.13687678	0.041339867	0.006338181	-0.23699896	0.026973082	0.2659213	0.12867671	-0.07255845	-0.37075263	-0.07040563	-0.035640787	0.022787565	0.117640816	-0.20480883	-0.1279702	-0.39465362	-0.2293869	0.025941735	-0.2755521	-0.28382945	-0.10568651	-0.09498671	-0.16551027	-0.23885092	-0.0025099793	-0.035320923	-0.014342933	-0.18544225	-0.026638806	-0.13256234	-0.1642281	0.13888742	-0.084945604	0.15076107
0.07920343	-0.0072748954	0.005627838	-0.042615294	0.2239868	-0.041660856	-0.1836242	0.057921287	0.1092817	0.2189647	-0.04371692	0.087368585	-0.042123646	0.066464394	0.14805402	0.25904754	0.054078195	0.01173084	0.13631868	-0.097435616	-0.13034986	-0.11259269	0.02505322	-0.058935124	-0.17346999	-0.0105529865	0.23011348	-0.058127332	-0.050986018	-0.12325773	-0.09628684	0.11369202	0.2192118	0.046118364	0.12014352	0.0037090988	-0.4256552	0.21878055	-0.34596685	-0.1183773	-0.093832746	0.12776849	0.052358355	0.1760269	0.0879165	0.06338215	0.13741036	0.040553868	0.27185744	0.12242271	0.08948116	0.1811296	-0.30173883	0.034473516	0.18571864	-0.1589249	0.094615996	0.056129683	-0.18159837	-0.023086214	-0.005653849	-0.034605414	-0.22712167	-0.06203724	-0.26905242	-0.19850677	-0.08224597	-0.05576507	-0.062079865	-0.24381804	0.16006288	0.061313387	0.12876335	-0.19184193	-0.12434621	-0.23193015	-0.019548751	0.06558641	0.124768354	-0.16888794	0.1659859	-0.29131886	-0.22272761	0.06650062	-0.16557974	-0.16477911	0.005464991	0.06447602	-0.20178159	-0.40120462	-0.06637559	0.07318618	0.019786762	-0.2151469	-0.14590481	-0.15650158	0.03092767	-0.060553815	0.034919966	-0.034419313
0.10122556	0.077538766	0.12167068	0.11160134	0.08986364	-0.09111658	-0.07381643	0.10513048	0.1790345	0.08456073	-0.045473997	0.046662558	-0.09434856	-0.062059533	0.08772072	0.4051941	-0.015523888	0.05350801	0.17252514	0.0045364574	0.02911137	-0.17650948	-0.03286986	-0.1140657	-0.16607465	-0.009754715	0.2350228	-0.04167737	-0.07270407	-0.14159228	-0.055938438	0.027475666	0.14976676	0.08689956	0.10921194	-0.033298146	-0.27120334	0.2484622	-0.17273569	-0.18271272	-0.2042236	0.052688807	0.013896942	0.09806502	0.09809794	0.081256144	0.027109724	0.062961735	0.4095144	0.16762859	0.18079719	0.25019985	-0.25714126	0.060838733	0.12421036	-0.221408	0.1422201	0.041308615	-0.09934149	-0.01075457	0.0041322317	0.06454675	-0.084105976	-0.0133526195	-0.20517662	-0.1453161	-0.13075094	-0.04599919	-0.064272575	-0.30613223	0.038504552	0.10431412	0.15339214	-0.26775065	-0.32165146	-0.18162237	-0.0023559355	-0.079140946	0.032594264	-0.17074484	-0.03561966	-0.37485802	-0.123038046	0.028970305	-0.18138164	-0.2868497	-0.04554872	0.0103033995	-0.1645337	-0.2753208	-0.01833731	0.002755608	0.003253707	-0.13357	-0.10536541	-0.1897316	-0.039999716	-0.026075287	-0.003939245	0.041335296
-0.012225395	0.014854391	0.16909337	0.06924627	0.100020215	-0.016474115	-0.09162106	0.1372642	0.12701964	0.016990194	-0.08211605	0.160272	-0.099712685	-0.015377557	0.11536838	0.3379841	0.013387456	0.110739596	0.17958395	-0.056603365	0.02584551	-0.22543733	-0.042997055	-0.14620438	-0.19883482	-0.038998347	0.19727929	-0.010469919	-0.05594727	-0.11170146	-0.115631536	0.11824812	0.16146158	0.14470087	0.108981475	-0.016017407	-0.26095194	0.24424562	-0.30147055	-0.15037753	-0.14740533	0.08066256	-0.026049366	0.12269004	0.10359603	0.18009214	0.08306663	0.06776193	0.3889323	0.12873873	0.07953102	0.14983363	-0.2682926	0.12404427	0.13626857	-0.16122352	0.111493014	0.07791561	-0.11673419	0.040367227	0.050307292	0.057761017	-0.13010757	-0.0138064865	-0.23668839	-0.1057918	-0.10981635	-0.032242138	-0.013411859	-0.3496347	0.10871592	0.1494797	0.1789309	-0.3059091	-0.21406879	-0.23664089	-0.13641784	-0.081394166	0.02556245	-0.13346957	-0.09047652	-0.2889529	-0.13845906	0.11432968	-0.15276319	-0.17528158	-0.057903048	0.0029668044	-0.08180918	-0.19284995	-0.022426127	-0.028899744	-0.006487879	-0.12928881	-0.14208579	-0.15135528	0.011371371	0.042684782	-0.06305235	0.017829217
0.07442215	0.0067461594	-0.11137736	-0.17962068	0.34548426	-0.11691702	-0.22188728	-0.1804741	0.023851585	0.2145154	-0.047512278	0.1954318	-0.03980338	0.15205254	0.2756575	0.33295465	0.03735963	0.018261505	0.15999539	-0.089476645	-0.17577563	-0.10143985	0.01821298	-0.08173143	-0.42944255	-0.00075819145	0.18670571	-0.33855978	-0.108230636	0.05103243	-0.17172183	0.055297185	0.36127672	0.07699351	0.0845823	-0.03295361	-0.15399918	-0.21627162	-0.1898662	-0.43684024	-0.08643727	-0.0344752	-0.23709595	0.2470659	-0.048455372	0.0959179	0.08167747	0.24952288	0.26238653	0.14217275	-0.13181254	0.2859966	-0.22773637	0.011255517	0.06444527	-0.36817437	0.03808986	0.1919598	-0.24816181	0.0076918937	-0.05012836	-0.2040198	-0.17295714	0.011449938	-0.1865364	-0.028638797	-0.099168696	-0.38631552	-0.15559696	-0.13128118	0.17627914	-0.09697367	-0.054488502	-0.29182404	-0.104407035	-0.32193983	0.31811258	0.109482884	0.32877824	0.11272974	0.15005857	-0.18486394	-0.16037115	-0.09320597	-0.21232311	-0.09617916	-0.077870116	-0.011007907	-0.1258442	-0.13732179	-0.14001921	0.017339773	0.10509437	-0.48208252	-0.41410658	-0.056708228	0.057207923	-0.30754688	-0.063504174	0.11953268
0.2625736	-0.09396872	0.061202556	0.114586264	0.11462861	-0.24658471	-0.21388154	0.10281428	0.09502769	0.12408381	-0.025074754	0.05975301	-0.12515499	0.1483259	0.16100858	0.29940796	0.0004819552	0.024569815	0.23547228	-0.16029711	-0.06950922	-0.12564461	0.12219691	-0.089117356	-0.31028828	-0.12958917	0.29368582	0.022760017	-0.124568835	-0.07021632	-0.07454869	0.14014208	0.13964511	0.10621908	0.13652971	-0.013334698	-0.38418248	0.16328181	-0.413156	-0.18485394	-0.30790606	0.09764725	-0.046316102	0.116760164	0.22837442	0.058253694	-0.0044873804	0.17852487	0.3978009	0.071699366	0.1491169	0.22530872	-0.33060884	-0.004521301	-0.11165131	-0.14622675	0.12994924	-0.030372357	-0.13285291	-0.076673456	-0.111473225	-0.0064266426	-0.2001684	-0.002500042	-0.236782	-0.2827676	-0.0529861	0.064610966	0.01362207	-0.21755432	0.026241038	0.057022355	0.2312358	-0.26525453	-0.16766636	-0.19410424	0.053481016	0.054667447	0.00917339	-0.2603208	0.17324214	-0.43348077	-0.110962786	0.008722098	-0.2209662	-0.25154737	-0.026851092	-0.033575796	-0.17989472	-0.35826266	-0.057853308	0.08190476	-0.037644766	-0.21287416	-0.13225144	-0.16665441	-0.056290437	-0.03101586	0.024601452	0.029472586
0.01255663	0.038138125	0.038426325	0.013199571	0.3096413	0.004430888	-0.24421205	0.029809011	0.11012961	0.11933677	-0.09500375	0.18190266	-0.05301892	0.057069406	0.24635802	0.3264527	0.07758342	0.09786398	0.16330765	-0.032927144	-0.15161559	-0.14425297	-0.07031893	-0.13507786	-0.19480903	0.04206605	0.118271746	-0.1333708	-0.065615416	-0.05525312	-0.043387916	-0.02539927	0.28076348	0.048816513	0.083314985	-0.0554374	-0.17782648	0.02143674	-0.1792036	-0.18186803	-0.12673727	0.01947102	-0.020012356	0.12503013	-0.05251261	0.12758127	0.14467283	-0.038541473	0.25885907	0.21237329	-0.048397485	0.119313195	-0.1197722	0.0014065459	0.2862471	-0.16763628	0.07018185	0.16346867	-0.104563065	-0.017194077	0.037929818	0.015452603	-0.075660035	-0.06434103	-0.1548315	-0.11314584	-0.08466066	-0.2041237	-0.14218944	-0.23063496	0.1256203	0.042661864	0.1253748	-0.3332495	-0.19536375	-0.34887394	-0.017928971	-0.061274417	0.09846054	0.0039169667	0.0058700754	-0.17119192	-0.1418575	0.010915185	-0.02979399	-0.23017098	0.0028294127	0.08024938	-0.10617105	-0.28130817	-0.08180718	0.08430278	0.011406751	-0.17313968	-0.24492629	-0.15338328	0.022092527	-0.18896392	-0.026052957	0.013049533
0.14602196	-0.042482495	0.02945797	0.067553125	0.13394737	-0.1692587	-0.16987112	0.07645254	0.11655685	0.111363634	-0.097112276	0.09873629	-0.12296036	0.11540013	0.09477596	0.40982637	0.038488816	0.035667337	0.19381055	-0.059858106	-0.06691742	-0.10049849	0.08172964	-0.12837966	-0.31414956	-0.08973647	0.22562061	-0.028961597	-0.04105291	-0.035382576	-0.14873758	0.09613708	0.17453578	0.107683994	0.100750394	-0.0049655405	-0.3517336	0.17118847	-0.30134168	-0.17488964	-0.23731352	0.10357332	0.033814203	0.17869708	0.18070577	0.08326155	0.023198858	0.13589697	0.36441165	0.115484275	0.13883652	0.20586358	-0.2784883	0.015592006	0.031801444	-0.1654319	0.13045058	-0.008406847	-0.19283645	-0.012363215	-0.03967004	0.027440831	-0.16081192	-0.047343172	-0.23262116	-0.24976188	-0.049117062	0.025943315	-0.020490142	-0.29684144	0.09384209	0.04833674	0.18258491	-0.30657408	-0.1928893	-0.18523641	-0.03552844	7.066561e-05	0.030025536	-0.20201991	0.1019407	-0.39465186	-0.13135971	0.059893366	-0.17517197	-0.18881658	-0.07904633	0.016377686	-0.14432508	-0.2500815	-0.08228202	0.0674037	-0.03432907	-0.19953741	-0.17041576	-0.1358103	-0.03307078	0.0076703643	0.011028778	0.014258782
0.059933648	0.025676874	0.050183132	-0.08139341	0.2949408	-0.055146005	-0.19876562	-0.02583759	0.080706656	0.14483975	-0.08585795	0.16680111	-0.071406774	0.04396949	0.21824034	0.29608655	0.050936002	0.067269996	0.18272555	-0.066986695	-0.043629356	-0.11778725	0.015222205	-0.06656406	-0.20973745	0.045985617	0.17699628	-0.09679864	-0.07669147	-0.13082458	-0.066001095	0.03848221	0.2161664	0.08738056	0.061825532	-0.039498918	-0.22652525	0.09324237	-0.18887061	-0.2593745	-0.07386211	-0.011533951	-0.03631166	0.14551395	-0.030318256	0.1054154	0.14001064	0.12260317	0.3299125	0.10262617	-0.014786166	0.18120639	-0.19013311	0.083629824	0.14379111	-0.2974026	0.09792842	0.12984028	-0.15797862	0.024243644	-0.011397156	-0.05681138	-0.13835064	-0.046442647	-0.22604638	-0.10858303	-0.095836915	-0.2056655	-0.037604056	-0.20658906	0.108900145	0.07636535	0.118051656	-0.26236954	-0.18069032	-0.269628	0.106318705	0.008854842	0.17721316	-0.013028724	0.053630844	-0.22848281	-0.16737007	0.025068734	-0.156783	-0.17736992	0.010359878	0.038207974	-0.12279842	-0.27462515	-0.08274781	-0.0068320385	0.10628085	-0.2914672	-0.2525768	-0.143232	0.07050806	-0.10696781	-0.0341459	0.06712139
0.015559339	0.068136886	0.081305616	0.09142867	0.15878892	-0.05637462	-0.15311395	0.08421135	0.11241926	0.10080836	-0.0948348	0.13328294	-0.09704113	0.0066245636	0.10444183	0.34030768	0.0047108326	0.039968163	0.1851516	-0.00922604	-0.0509466	-0.18232076	-0.025128035	-0.095376685	-0.16572303	-0.016389089	0.22097583	-0.07247675	-0.05158091	-0.11068433	-0.12397058	0.059443656	0.18291678	0.079803675	0.084648944	-0.051436204	-0.2735963	0.2141327	-0.31707844	-0.18730725	-0.12512864	0.06130113	-0.040045887	0.1476867	0.09690409	0.15308532	0.06679118	0.055364206	0.3615185	0.17034435	0.06222094	0.17221893	-0.3085652	0.035916105	0.1601057	-0.18428472	0.11653769	0.110180825	-0.15472445	-0.013585372	0.026744803	0.03522653	-0.1316434	-0.00397874	-0.24349226	-0.1085424	-0.08465121	-0.022655798	-0.014949902	-0.30091888	0.07030895	0.06697876	0.15255475	-0.28798166	-0.15872833	-0.2652308	0.009017343	-0.048216134	0.06087945	-0.12107272	-0.031195192	-0.27010965	-0.121401034	0.10825146	-0.1799066	-0.24522448	-0.03792787	0.05505257	-0.120134816	-0.28754255	-0.050059833	0.03969648	-0.01877145	-0.14382395	-0.14268757	-0.13236152	-0.005952415	0.025618019	-0.0057675233	0.054810215
0.017101647	0.08939937	0.06340124	0.024039643	0.10929395	-0.09601019	-0.16001818	0.07215835	0.16071442	0.08468593	-0.093509324	0.114830814	-0.034867432	-0.0018506228	0.088723026	0.2854475	0.10037763	0.14183743	0.14489892	-0.08846143	-0.009682617	-0.10928994	-0.012551219	-0.065370835	-0.20535456	0.0026597136	0.2442229	-0.045848213	-0.13162014	-0.09900673	-0.040440425	0.07332394	0.15980715	0.103208706	0.15134168	-0.07366689	-0.23986624	0.18184249	-0.33286157	-0.19235343	-0.024751367	0.10680608	-0.004578621	0.09044422	0.11072735	0.13959986	0.09195009	0.09721704	0.38661265	0.069613695	0.03159368	0.21633476	-0.24864091	0.094194	0.15507255	-0.14172068	0.12523273	0.078047626	-0.12108427	0.012678453	-0.05905428	0.017133653	-0.09060967	-0.05950841	-0.23183887	-0.119211316	-0.10370387	-0.06718937	-0.04752191	-0.29039943	0.059726834	0.100730926	0.15743575	-0.33076367	-0.21594754	-0.28949392	-0.00023555833	-0.027016412	0.05281066	-0.15933833	0.054933857	-0.31190857	-0.21227786	0.053755153	-0.16408467	-0.19940436	0.020584423	0.01560292	-0.1048305	-0.29610473	-0.053453937	0.046635035	0.071618654	-0.18904164	-0.11564741	-0.15557364	0.03118676	0.016155874	0.014682796	-0.025252461
0.096944146	0.020714743	-0.009225052	0.047151666	0.2894777	-0.04601635	-0.15353215	-0.033767127	0.15866473	0.075707115	-0.15090564	0.09954641	0.04312703	0.07183005	0.13064083	0.20249106	0.07382874	0.09529461	0.13666531	-0.11411935	-0.17823942	-0.0772751	-0.0010198777	-0.053417362	-0.17017195	0.037708	0.08925719	-0.040490948	-0.006187719	-0.11530329	-0.051830404	0.09209102	0.25188267	0.06886113	0.025098028	-0.047592282	-0.2689733	0.12800096	-0.2960556	-0.17986692	-0.096087635	0.07815475	0.005474075	0.09862258	0.094756946	0.04807603	0.20248465	0.04443051	0.2555231	0.22777666	0.0077999313	0.17338856	-0.17398395	-0.01180261	0.20778604	-0.12743635	0.022512922	0.07287033	-0.1263882	-0.031825073	-0.020931445	-0.034988932	-0.13333422	-0.10776963	-0.20609562	-0.1518507	-0.05616035	-0.09437829	-0.093952075	-0.28307202	0.09545695	-0.0030384222	0.17312568	-0.36672977	-0.17455725	-0.35013953	0.0033078156	-0.08326988	0.073851764	-0.09276568	0.21897848	-0.2556397	-0.18206991	0.07876536	-0.15067784	-0.21149737	0.04351153	0.095521115	-0.100885466	-0.31663588	-0.06356663	0.10739675	0.021211687	-0.2186713	-0.30444014	-0.23767234	0.09189981	-0.12441601	-0.019863173	-0.07863263
